Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,900833659351158785,@malaurydavis Grec,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-24 23:34:15,True,,,
,900338626252292096,RT @nyozrrr: PTDJRJRJKEKED la deuxième photo elle m'fume https://t.co/XMT3mSg6Ot,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-23 14:47:10,True,,,
,900317521445871616,RT @CHRISPYEVANS: @ChrisEvans @donlemon CHRIS 4 PREZ 2020,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-23 13:23:18,True,,,
,900110047199588356,@Oceane__Frt @RebeuDeter Je rayonne tellement que juste en jetant un œil à cette photo ta vie sera bouleversée ptdrr😂😂,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-22 23:38:53,True,,,
,900108472200683520,@Oceane__Frt @RebeuDeter Je sais je sais 😂😂,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-22 23:32:37,True,,,
,900108045992198144,@RebeuDeter @Oceane__Frt  https://t.co/zlKfIDQFPR,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-22 23:30:56,True,,,
,899947132731486208,RT @Thorfall: @LeJimmyLabeeu Ok moment de sortir les dossier alors ! 😁 https://t.co/jAQYRqJi3C,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-22 12:51:31,True,,,
,899922822860070912,RT @DanCarter: What was Prince Harry whispering in my ear? Looking forward to seeing your comments 😂😂 #MCM https://t.co/wLvTCSgJyS,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-22 11:14:55,True,,,
,899641729896378368,@scoott01 @lemondefr ( tu as peut être inventé une machine à remonter dans le temps 😅),aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-21 16:37:57,True,,,
,899641316602068999,"@scoott01 @lemondefr Décoloniser? Laisse moi rire, dis moi ce serait possible de leur rendre tout ce que vous leur avez pris ? Ainsi que l'esclavage ?",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-21 16:36:19,True,,,
,899515795893608453,@scoott01 @lemondefr Fallait pas les coloniser,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-21 08:17:32,True,,,
,898900449109172224,RT @attn: .@Schwarzenegger has a blunt message for Nazis. https://t.co/HAbnejahtl,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-19 15:32:22,True,,,
,898898625744564224,RT @riotwomennn: Music to eat a sheet cake by - Tiki Torch Nazis by @hckeymama4obama  https://t.co/A9jCiLZfvp,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-19 15:25:07,True,,,
,898898230959669250,The fuck is wrong with those people?!  The background music got me dead😂 https://t.co/iZEMlUMQup,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-19 15:23:33,True,,,
,898647382778273792,Ptdrrr je suis morte😂😂 https://t.co/zjqYEmCPWy,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-18 22:46:46,True,,,
,898646804652109824,RT @ArianaGrande: tbh https://t.co/upBzs5jQXy,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-18 22:44:28,True,,,
,898279712153247745,RT @Anderology: @JoeBiden @BarackObama  https://t.co/wq8s0QBiJH,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-17 22:25:47,True,,,
,898278043231408128,RT @JoeBiden: There is only one side. #charlottesville,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-17 22:19:09,True,,,
,898273595704696833,RT @BurgerKing: They're cheesy. They're tots. They're back. #CheesyTotsAreBack https://t.co/vqfokqtSYA,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-17 22:01:28,True,,,
,897885187996045323,Together we are stronger🤝💪🏾💪🏼💪🏽💪🏿💪🏻#Charlottesville #fucknazis,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-16 20:18:05,True,,,
,897780274792210432,"RT @gblardone: Le monde entier : ""Mr Trump pourquoi minimisez-vous les exactions commises par les néo-nazis à #Charlottesville ""?

D. Trump…",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-16 13:21:12,True,,,
,897773834941739010,"RT @RicWilson: ""Bad N Boujee"" over Earth, Wind &amp; Fire ""September"" is the Greatest thing i've heard ever!

Have a great day y'all! https://t…",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-16 12:55:36,True,,,
,897602662312681472,"Looks like we are on our way back to the past, Hope we won't go back to slavery...",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-16 01:35:26,True,,,
,897537790690373632,"RT @RedTRaccoon: Deandre Harris of #Charlottesville- An Instructional Assistant in the special education program at a local high school

Lu…",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-15 21:17:39,True,,,
,897536920460312577,"That is what hate brought us, Looks like the Police is on the nazi's side, right? If not, where was the police? https://t.co/gtlO4k100M",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-15 21:14:11,True,,,
,897247135137247232,Ne blâmez pas les immigrés pr vos malheurs:Blâmez-vs vs même de vous être cru supérieur et de vous être attiré les foudres ds jeunes colorés,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-15 02:02:41,True,,,
,897246111920005120,@FranceNews24 Ceux qui disent que c'est la mm chose avec les blancs en France: je me suis faite harceler (Physiquement) À cause de Ma COULEUR. Je suis 👩🏾.,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-15 01:58:37,True,,,
,897241258783059969,Ce qui est arrivé à #Chalottesville est horrible.Ce qui est encore plus horribles c'est de se dire que ces attaques sont loin d'être finies.,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-15 01:39:20,True,,,
,897238168143056896,"@malatia06 En France, tout les jours des enfants noirs et arabes se font harceler physiquement par des enfants blancs. Ça vous dit quelque chose?",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-15 01:27:03,True,,,
,897236927115612161,RT @iamroxanepope: Voila le gouverneur de Virginie conclu mon thread !❤️#Chalottesville #WhiteSupremacists #nazis #neonazis #fachos #fn htt…,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-15 01:22:07,True,,,
,897233817186050048,@Seb_Frit Bon bah j'aimerais une bouteille de Whiskey Tullamore Dew si tu veux bien,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-15 01:09:46,True,,,
,896685774132969472,"RT @BarackObama: ""No one is born hating another person because of the color of his skin or his background or his religion..."" https://t.co/…",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-13 12:52:02,True,,,
,896685661356527616,"RT @BurgerKing: WEDDINGS 
WEDDING 
WEDDIN 
WEDDI 
WEDD
WE
WE
W
WH
WHO 
WHOP 
WHOPP 
WHOPPE
WHOPPER",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-13 12:51:35,True,,,
,894295935324442624,"@lemondefr Je ne pense pas que ce soit exclusivement du racisme, même s'il y en a, je pense par contre qu'on a dans tt les cas, voulu saccager sa rep•",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-06 22:35:40,True,,,
,894172935639977984,RT @eacstasy: C'est tellement frustrant quand t'as envie de voir quelqu'un mais que tu ne peux pas.,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-06 14:26:55,True,,,
,893820652674830338,RT @_Mvxime_: ça fait mal d'avoir espoir en quelque chose d'impossible,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-05 15:07:04,True,,,
,892664875788492804,"RT @Twittdejeremy: mdr trop de vannes à faire, du cou j'vais m'abstenir https://t.co/NKzYtm2vMA",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-08-02 10:34:25,True,,,
,890587162680360960,Pourrions-nous agir au lieu de parler? https://t.co/mQmTLivHDi,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-07-27 16:58:20,True,,,
,890587025165996032,@lemondefr En plus d'être affligée par ces actions je suis horrifiée par certains commentaires qui sont d'une cruauté sans égal...,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-07-27 16:57:47,True,,,
,890557473945464832,T'es comme l'hépar: tu fais chier.,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-07-27 15:00:22,True,,,
,889595008969560070,RT @Futalors: Ptn il y a des gens sur cette Terre vous faites vraiment trop flipper 😭 https://t.co/vjl2wKe5yk,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-07-24 23:15:52,True,,,
,889593932790853633,Jpp ptdrrrr😂😂😩 https://t.co/ygsWpJviIq,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-07-24 23:11:36,True,,,
,889593023725785088,RT @BurgerKing: They danced together in the street light. It was like time stood still. Just a girl and her Whopper. And some confused peop…,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-07-24 23:07:59,True,,,
,886930787911782401,RT @realmcren: Good music never gets old.,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-07-17 14:49:12,True,,,
,883236564704391168,RT @caprxcieve: Les américains c'est des fou j'vous jure https://t.co/nQn3Gfxl67,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-07-07 10:09:41,True,,,
,883236484874162176,RT @BurgerKing: French Toast Sticks be like... https://t.co/gQBUqUifyZ,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-07-07 10:09:22,True,,,
,883236441706434564,"RT @BurgerKing: [Down on one knee]
👨: Will you make me the happiest man in the world?
🍟: Yes yes a thousand times yes
👨: [Eats fries]",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-07-07 10:09:12,True,,,
,880826903552249856,"RT @WipeHomophobia: Happy LGBT+ Pride Month wherever you are.
Pride month is celebrated in June to honor the 1969 Stonewall riots in Manhat…",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-30 18:34:33,True,,,
,880826829891829761,RT @GingerProblems: that's.... actually helpful https://t.co/WBVCTqbrJE,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-30 18:34:15,True,,,
,880826697364516864,RT @caprxcieve: les visages des voix françaises des Simpsons https://t.co/396XY0XSmB,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-30 18:33:44,True,,,
,880746390279921664,RT @lemondefr: [VIDÉO] Simone Veil : extrait de son discours marquant sur l’avortement à l’Assemblée nationale https://t.co/p0gyEu1LYz,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-30 13:14:37,True,,,
,880736001940959232,RT @iamvxime: ouaaa il joue trop bien sylvain https://t.co/ltLrSnK3Ea,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-30 12:33:20,True,,,
,880735819232948224,RT @ThePeakyBlinder: How can it be #FanArtFriday already? This was spotted on a wall in Brum... #PeakyBlinders https://t.co/gDXmZ1CCzO,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-30 12:32:37,True,,,
,880735090044809216,"RT @Con_SeilDeSage: J'sais pas ce qui me fait le plus rire :
- Qu'il se paye la vitre
- Qu'il ne voit pas la porte grande ouverte https://t…",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-30 12:29:43,True,,,
,880735020905885696,RT @Skrtachi: En blanc il se bat comme quand tu te sers toujours de la même touche a un jeu de bagarre https://t.co/f5pLvq9f6O,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-30 12:29:26,True,,,
,880734852882059264,RT @Con_SeilDeSage: Kan je révèle ma vrai nature aux gens https://t.co/WNXGwruwvh,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-30 12:28:46,True,,,
,880733461778137088,"RT @EmmanuelMacron: Très vives condoléances à la famille de Simone Veil. Puisse son exemple inspirer nos compatriotes, qui y trouveront le…",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-30 12:23:15,True,,,
,880733298854686720,RT @MarieGouriou: Je voulais simplement acheter un cactus sur le bon coin 😳 https://t.co/N1IygWZgf2,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-30 12:22:36,True,,,
,880558030001143808,@ZoharTV @GourmaudJamy @mathildandogs Exactement😂,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-30 00:46:08,True,,,
,880353042989817856,"RT @zouloumaan: On est tellement bouré, ça fait 30 min qu'on cherche un pote et on vient de réaliser qu'il était en train de nous aider à c…",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-29 11:11:36,True,,,
,880168708123054080,"RT @BurgerKing: To nuggets, you are perfect",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-28 22:59:07,True,,,
,880168412848246784,"RT @BensettiRayane: Les amis ? Ça chauffe quelqu'un la suite de Tamara ?? Peu être le retour de Diego 😊#Tamara2 !
#JAttendVosAvis !
#LoveFo…",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-28 22:57:57,True,,,
,880168281340092416,@Onision Dublin❤️,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-28 22:57:25,True,,,
,879100541468635136,RT @IciClover: moi quand je débarque dans ta vie https://t.co/bXPqXZVMwh,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-26 00:14:36,True,,,
,879099680248000512,RT @caprxcieve: Quand on prononce mal mon prénom https://t.co/dmasJGpOa2,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-26 00:11:11,True,,,
,879098216129728512,@CedriCommeLaBD C'est trop chouuuuuu😻,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-26 00:05:22,True,,,
,879097104081330176,"RT @CedriCommeLaBD: Si des gens parlent de vous dans votre dos, pétez",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-26 00:00:57,True,,,
,879097064881352705,"RT @CedriCommeLaBD: Actuellement, tu as 3 doigts derrière ton portable, le petit doigt qui le soutient et tu vas retweeter ça avec ton pouce",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-26 00:00:47,True,,,
,879096275676868608,"RT @CedriCommeLaBD: J'ai offert une bague incrustée de diamant, une audi A8 et ses études de médecine aux Etats Unis à mon ex et elle m'a t…",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-25 23:57:39,True,,,
,879096192994603009,RT @CedriCommeLaBD: Ma vie est une tartine qui est tombée du côté nutella,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-25 23:57:19,True,,,
