Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,1080327512545247232,RT @OfficialMonstaX: [#민혁] 🐣🐥😁 https://t.co/MqmKbPfe7c,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 23:58:45,False,,,
,1080327502315302912,"RT @OfficialMonstaX: [#MONSTA_X] 
181027 #몬스타엑스
🔫 #MBC #쇼음악중심
✔ #ShootOut #Myself 무대완료

#MONSTAX
#MONSTAX_ShootOut https://t.co/1USPRvi9qL",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 23:58:42,False,,,
,1080327357335040000,"RT @OfficialMonstaX: [#MONSTA_X] 
181028 #몬스타엑스
🔫 #SBS #인기가요
✔ #ShootOut 무대완료

#MONSTAX
#MONSTAX_ShootOut https://t.co/zKNCAveGOG",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 23:58:08,False,,,
,1080327316834869249,"RT @OfficialMonstaX: [#MONSTA_X] 
181028 #몬스타엑스
🔫 #ARE_YOU_THERE ? 팬사인회
✔ #HAPPY_HALLOWEEN 🎃👻

#MONSTAX #ShootOut
#MONSTAX_ShootOut https:/…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 23:57:58,False,,,
,1080324976828448769,"RT @OfficialMonstaX: [#MONSTA_X] 
181102 #몬스타엑스
🔫 #KBS2 #뮤직뱅크
✔ #MONSTAX #ShootOut 무대완료

#MONSTAX_ShootOut
#ShootOut4thWin
#몬베베 #감사합니다 ❤️❤️…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 23:48:40,False,,,
,1080324931240509440,RT @OfficialMonstaX: [#민혁] ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ X 1103 https://t.co/fQ22kkdxVR,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 23:48:29,False,,,
,1080324852014370817,"RT @OfficialMonstaX: [#셔누] 민혁이 남친짤 투척!ㅎㅎ
이렇게 좋은시기에 생일을맞이한거 너무축하하고 계속 웃는일만 가득했으면 좋겠다!ㅎㅎㅎㅎㅎ #1103MINHYUKDAY https://t.co/EE8gDf28Ua",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 23:48:10,False,,,
,1080324819030339584,"RT @OfficialMonstaX: [#주헌] 나의 친구이자 나의 형이자 나의 멤버 미녀쿠 형의 생일을 너무너무 축하하공 
매일 티격태격 하지만 다 형이 좋아서 하는거 알지? 팀에게 좋은 힘을 줘서 또 잘생겨줘서도 고마워 ㅎㅎ 우리 미녁이형 태어나…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 23:48:02,False,,,
,1080324732405329920,"RT @OfficialMonstaX: [#원호] 같이 쇼핑하고 같이밥먹고 은근히 가장 오랜시간을 보내는것같은 민혁이
너한테 장난치지말라고 말하지만
방송에서 잘 못하는 나를 챙겨주려고 하는것 알고있어! 너무 고맙구 생일축하해 같은팀이어서 진짜 너무 고…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 23:47:42,False,,,
,1080324701124263937,"RT @OfficialMonstaX: [#MONSTA_X] 
181103 #몬스타엑스
🔫 #MBC #쇼음악중심
✔ #MONSTAX #ShootOut 무대완료

#MONSTAX_ShootOut
#1103MINHYUKDAY https://t.co/TJJ…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 23:47:34,False,,,
,1080324643540619264,"RT @OfficialMonstaX: [#아이엠] 사랑받기 위해서 태어나고 사랑받아 마땅한 나의 형
나도 사랑한다 
오늘은 누구보다 제일 행복하세용🙈
#1103MINHYUKDAY https://t.co/Xvrh9pYQyO",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 23:47:21,False,,,
,1080324377047154688,"RT @OfficialMonstaX: [#기현] 친구로서는 항상 좋은친구가 되어줘서 고맙고 팀안에서는 항상 좋은힘 줘서 고맙다잉 앞으로도 계속 멋있는 모습 보여주자 생일 너무너무 축하해!!!!!
#1103MINHYUKDAY #민혁시 https://t…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 23:46:17,False,,,
,1080324247266959360,RT @OfficialMonstaX: [#민혁] 🐰🐶 #MAPS 12월호 커밍쑨 https://t.co/kjY8diNlfS,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 23:45:46,False,,,
,1080324181168975872,RT @OfficialMonstaX: [#민혁] 몬베베 고마워요비조심 ☔️☂️😉 https://t.co/55fplfT4mX,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 23:45:30,False,,,
,1080323981276860416,RT @OfficialMonstaX: [#형원] 일요일 남은 시간도 알차게 보내세요~날이 춥다ㅜ감기 조심! https://t.co/yxdrslDMBl,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 23:44:43,False,,,
,1080323523778957312,"RT @OfficialMonstaX: [#MONSTA_X]
#몬스타엑스 #원호 #민혁 
#MAPS 12월 화보에서 확인하세요✔️

#MONSTAX 
#WONHO #MINHYUK #맵스 https://t.co/pJRMPUnx5Q",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 23:42:54,False,,,
,1080323348570275840,"RT @OfficialMonstaX: [#MONSTA_X] 
181123 #몬스타엑스
🔫 #KBS2 #뮤직뱅크
✔ #MONSTAX #ShootOut 무대완료

#MONSTAX_ShootOut
#Goodbye_ShootOut 😭👋🏻 https://t.…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 23:42:12,False,,,
,1080323300545478656,RT @OfficialMonstaX: [#민혁] 뮤뱅 막방😊😁 https://t.co/tNwujiG8JC,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 23:42:00,False,,,
,1080322739154636800,"RT @OfficialMonstaX: [#민혁] Today I got to meet @Bazzi right after I saw him play live. I told him that I am a big fan of his, and he said t…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 23:39:47,False,,,
,1080322160206508032,RT @OfficialMonstaX: [#민혁] 잘자요😶 https://t.co/uC3h8JxeTk,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 23:37:29,False,,,
,1080321802918940676,RT @OfficialMonstaX: [#민혁] 잘 다녀올게요~ 걱정은 노노! https://t.co/wuHN33JGVf,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 23:36:03,False,,,
,1080320974950674432,RT @hk_chaaan: 親子ちゃん描き初め～✨ https://t.co/HX8W69U6a3,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 23:32:46,False,,,
,1080320953043824640,"RT @MINHYUK_gif: 181228 @OfficialMonstaX #민혁 #몬스타엑스 #은비까비
https://t.co/IteZ7AGp7m

많이 많이 또 좋아하고 있어 https://t.co/L4HHYuTiDZ",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 23:32:41,False,,,
,1080320866246975488,RT @arphenegis: https://t.co/ETEoApotMo,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 23:32:20,False,,,
,1080320653587333120,@oInll If you haven’t given birth then how can you compare?😂😂😂,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 23:31:29,False,,,
,1080320402960855040,"RT @LisaSnapped: #TrumpResign #TrumpResign #TrumpResign #TrumpResign #TrumpResign #TrumpResign 
#TrumpResign #TrumpResign #TrumpResign #Tru…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 23:30:30,False,,,
,1080319924701155328,"RT @GreatRageSL: My art in 2018. Thank you so much for your support! 
#vegebul #vegeta #bulma https://t.co/0D20tRQBV7",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 23:28:36,False,,,
,1080319728441311233,"RT @mx_graahnim_yes: 뭐 그릴까하다가 일단 손풀기로 몬스터 주헌 아엠~~~!!~

#MONSTAX #MONSTA_X #monstaxfanart #몬스타엑스 #주헌 #아이엠 #JOOHEON #IM #CHANGKYUN @OfficialM…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 23:27:49,False,,,
,1080317935321866240,RT @baldhee: gay fetishizers are really tweeting about how excited they are that dispatch has some dirt on a gay idol couple...you guys are…,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 23:20:41,False,,,
,1080291884759683072,RT @berryverrine: HAPPY NEW YEAR～&lt;3333 https://t.co/09E9qYoVjS,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 21:37:10,False,,,
,1080291849556889600,RT @asaphira: The Fluffy 😚 https://t.co/h96ECtVfMT,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 21:37:02,False,,,
,1080275106360975362,RT @WalshFreedom: A 2019 reminder: My loyalty is to the Constitution. Not to any President. Not to any political party. The Constitution co…,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 20:30:30,False,,,
,1080275041198227457,RT @yueko__: k/da akali https://t.co/WUU0nImKGJ,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 20:30:15,False,,,
,1080274802156453890,RT @hyunwoobebe: And thats is the tea for today uglies https://t.co/NBKN481uiu,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 20:29:18,False,,,
,1080274038809874432,"RT @floweryminhyuk: Minhyuk’s hair colors: A THREAD 
(Tell me if i forgot some)",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 20:26:16,False,,,
,1080273409634914307,@floweryminhyuk I’m excuse me I love your account and you made my day,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 20:23:46,False,,,
,1080273204101480449,RT @urmydetox: 웃는 게 너무 예뻐 https://t.co/c2y0xMyfkr,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 20:22:57,False,,,
,1080221743304855552,I need more Monsta x mutuals to fangirl with😩😩 I feel lonely here,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 16:58:27,False,,,
,1080221569270599685,RT @celtisart: pensive https://t.co/8e16cCvXfJ,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 16:57:46,False,,,
,1080202820077391872,"RT @crystalline_02: Just because your opinion doesn’t have to be based on facts or knowledge, doesn’t mean someone can’t tell you it’s wron…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 15:43:16,False,,,
,1080201844817870849,RT @ElGliko: This man is so fucking weird https://t.co/gkJr1CGOgG,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 15:39:23,False,,,
,1080170201273040897,"RT @TC_2ND: I avoided committing suicide 2 times this year....
That’s all I got. https://t.co/xdWSGvvL0H",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 13:33:39,False,,,
,1080169994535817222,RT @__LM7__: 新年 https://t.co/m6gcaSurWn,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 13:32:49,False,,,
,1080169849417056256,"RT @p_eso: 明けましておめでとうございます！🎍✨今年はベジブルいっぱい描ける年にしたいです！…ま、まずは3月のDBオンリーをよろしくお願いいたします🙇
…トラちゃんいなくてごめん＞＜ https://t.co/9A4a7qvDmD",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 13:32:15,False,,,
,1080169331265277952,"RT @ShroomMeister: It's official. This year, the Dragon Ball manga is 35 years old. https://t.co/yKtqBhfh6c",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 13:30:11,False,,,
,1080168615314366466,RT @ratedlmh: https://t.co/OG7gCbcYgn,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 13:27:21,False,,,
,1080168594774913025,"RT @Stop_Trump20: Elizabeth Warren just announced that she plans to run for president in 2020

I don't why but I just don't see it as a goo…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 13:27:16,False,,,
,1080144449139867648,RT @BarneysNose: @realDonaldTrump Speaking of deranged...,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 11:51:19,False,,,
,1080144007253188613,"RT @HitenKei: あけましておめでとうございます！
今年もよろしくお願いします🐗✨ https://t.co/ZSTsXM2nQE",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 11:49:34,False,,,
,1080143837824192514,RT @UROCKlive1: What kind of a person thinks building a wall to keep out refugees will solve any of their problems?,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 11:48:53,False,,,
,1080143812306108420,"RT @subetenuge: 犬夜叉♀
(※女体化注意&amp;かごめ♂️はどうすれば良いか分からんくなった) https://t.co/j33MAaVxPU",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 11:48:47,False,,,
,1080143783336050688,"RT @WalshFreedom: A reminder for 2019: In America, no one is above the law. Not even the President.",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 11:48:40,False,,,
,1080143676901335041,RT @samstein: How does a dog get fired? https://t.co/3GrWMrvDwn,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 11:48:15,False,,,
,1080143166731419648,RT @ELordy87: #draw #animation #goku https://t.co/UStBx9RyZZ,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 11:46:13,False,,,
,1080143123110604805,RT @leewonhoesok: lets bring back monsta x's reply 1988 lip drama because why not 🥰  https://t.co/825cxec9hE,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 11:46:03,False,,,
,1080142835049992192,"RT @MGMG_1012: [리퀘박스]
포니테일 셋쇼마루 https://t.co/ZwbLQsuLsD",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 11:44:54,False,,,
,1080142789063704576,RT @Tomothy_S: happy new year! here's a goky https://t.co/AfmmNN1dt5,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 11:44:43,False,,,
,1080141601656184832,RT @mirkylab: https://t.co/8uApX3Nu3S https://t.co/DXpEGgUzsU,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 11:40:00,False,,,
,1080141583851442176,RT @BarneysNose: Sarah H. Sanders is saying she is having a hard time finding work outside the White House. She should go work on a Ranch.…,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 11:39:56,False,,,
,1080141447549079553,"RT @yookiihyun: From WH: 
Monbebe's First Day of New Year https://t.co/cviFKSrHuc",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 11:39:23,False,,,
,1080092617101271040,"RT @DanRather: In 2018 I saw many rise up for justice, decency and love. I don't minimize the dark forces or the power they wield. But I be…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 08:25:21,False,,,
,1080092497546801153,RT @lmharchive: https://t.co/wGE0HO31r8,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 08:24:53,False,,,
,1080092483017674753,RT @owshemvi: HAPPY NEW YEAR 2019 @OfficialMonstaX https://t.co/bW1By8ILLm,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 08:24:49,False,,,
,1080092409525092354,RT @OfficialMonstaX: [#셔누] 새해부터 몬스타액스 단사보고 가실게요ㅎㅎ https://t.co/qY7gqYuIaQ,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 08:24:32,False,,,
,1080090541973479427,RT @AKABEC0: 書き初め。 https://t.co/iDPfoU8XWG,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 08:17:06,False,,,
,1080090524198072320,"RT @KRStou: HAPPY NEW YEAR!2019~!💋💋💋💘
今年も　PERSONA!!! https://t.co/2yu9AnbV7K",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 08:17:02,False,,,
,1080090431105523713,RT @kathygriffin: Next up he’s going to be suggesting a rolling wall on wheels https://t.co/EOw0zM909p,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 08:16:40,False,,,
,1080090159327125504,RT @jenkaipics: kpop stan twitter y’all better not send hate towards jenkai when months ago y’all were making threads to support hyuna and…,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 08:15:35,False,,,
,1080089964317212673,"RT @tubk_hl: 👑👑💕💕✨✨
#monstaxfanart #MINHYUK #KIHYUN https://t.co/jsFxewnQUl",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 08:14:49,False,,,
,1080089581360422912,RT @okebtrash: It’s 2019!! Doodled these while waiting for count down with fam. This year I want to draw more carefree and stress less abou…,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 08:13:17,False,,,
,1080089280616255488,RT @thistallawkgirl: I've said it before and I'll say it again: pulling out of Laura Ingraham is always the best decision. https://t.co/6Ql…,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 08:12:06,False,,,
,1080089228212617218,RT @VEGETApsycho: Onwards to better greater things in 2019🤩🤩🤩🥳🥳🥳 https://t.co/kONpNdWKUM,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 08:11:53,False,,,
,1080087948761202688,RT @kawanocy: 2019💙 https://t.co/zMKp5JMSJm,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 08:06:48,False,,,
,1080087850773815296,RT @chaekkungg: wonho when he found out dispatch didnt reveal his dating rumors with monbebes https://t.co/6lXEZQhuz9,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 08:06:25,False,,,
,1080087675347050497,"RT @QinniArt: 2019 goals: don't die
😂",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 08:05:43,False,,,
,1080087640286871552,"RT @ramdayo1122: あけましておめでとうございます🎍
FGOのお正月イベント「雀のお宿の活動日誌～閻魔亭繁盛記～」にて
概念礼装「笑顔のしるし」を担当させて頂きました！

皆様宜しくお願い致します！
#FGO https://t.co/YBCTAYw50a",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 08:05:35,False,,,
,1080087568232955906,"RT @YangSeunghoADay: D-174 #WeWillWaitForSeungho 💜 

#YangSeungho #Seungho #MBLAQ #Leader #엠블랙 #양승호 #승호 https://t.co/XmT0ihhADG",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 08:05:17,False,,,
,1080087555679416320,"RT @minpuppybox: 📦181231 MBC #가요대제전 _1
Thank you for giving us so much in 2018❤️
#몬스타엑스 #MONSTA_X
#민혁 #MINHYUK @OfficialMonstaX
🎁Link：https…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-01 08:05:14,False,,,
,1079948434214408192,"RT @boiRIC: Why is no one talking about this ? This is so sad and fuckd up, nail technicians provide a luxury service and work so hard 2 ma…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-31 22:52:25,False,,,
,1079947864946737152,RT @Dliok: My favorite works from 2018 https://t.co/IWxf5ngzZp,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-31 22:50:10,False,,,
,1079947780716666880,"RT @channelSQUARE: My favorite #top4of2018 art pieces!
Thank you so much to everyone for your love and support!
💖💖💖💖😭💖💖💖💖

#セーラームーン #Sailor…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-31 22:49:50,False,,,
,1079947171246624768,"RT @yuusukeiwasa: #2018年自分が選ぶ今年の4枚
発表できる絵、今年は趣味と仕事を合わせても１０枚も描けてなくて情けない・・。来年はたくさん発表できるようにがんばります！ https://t.co/rE19CzU5ID",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-31 22:47:24,False,,,
,1079947090510389249,"@dimpledmoon I’m a second gen Stan mostly so MBLAQ, b2st/Highlight, B.A.P, Big Bang, VIXX. Monsta X is my only group from 3rd gen lol all my queens disbanded except AOA",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-31 22:47:05,False,,,
,1079859161905725440,"RT @ounnie1: 2018 REPACK MBLAQ
Download pack 300+ photos (80MB)
https://t.co/m8vWMCprUm https://t.co/wqUSBogIf9",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-31 16:57:41,False,,,
